/* DATA DESCRIPTION:
Citation:	Bitter, M C; Kapsenberg, Lydia; Gattuso, Jean-Pierre; Pfister, Catherine A (2019): Seawater carbonate chemistry and larval size, number of significant SNPs of Mytilus galloprovincialis. PANGAEA, https://doi.org/10.1594/PANGAEA.911395, 
	Supplement to: Bitter, MC et al. (2019): Standing genetic variation fuels rapid adaptation to ocean acidification. Nature Communications, 10(1), https://doi.org/10.1038/s41467-019-13767-1
Abstract:	Global climate change has intensified the need to assess the capacity for natural populations to adapt to abrupt shifts in the environment. Reductions in seawater pH constitute a conspicuous global change stressor that is affecting marine ecosystems globally. Here, we quantify the phenotypic and genetic modifications associated with rapid adaptation to reduced seawater pH in the Mediterranean mussel, Mytilus galloprovincialis. We reared a genetically diverse larval population in two pH treatments (pHT 8.1 and 7.4) and tracked changes in the shell-size distribution and genetic variation through settlement. Additionally, we identified differences in the signatures of selection on shell growth in each pH environment. Both phenotypic and genetic data show that standing variation can facilitate adaptation to declines in seawater pH. This work provides insight into the processes underpinning rapid evolution, and demonstrates the importance of maintaining variation within natural populations to bolster species' adaptive capacity as global change progresses.
Keyword(s):	Animalia; Bottles or small containers/Aquaria (<20 L); Coast and continental shelf; Gene expression (incl. proteomics); Growth/Morphology; Laboratory experiment; Mediterranean Sea; Mollusca; Mytilus galloprovincialis; Pelagos; Single species; Temperate; Zooplankton
Further details:	Gattuso, Jean-Pierre; Epitalon, Jean-Marie; Lavigne, Héloise; Orr, James C; Gentili, Bernard; Hagens, Mathilde; Hofmann, Andreas; Mueller, Jens-Daniel; Proye, Aurélien; Rae, James; Soetaert, Karline (2019): seacarb: seawater carbonate chemistry with R. R package version 3.2.12. https://CRAN.R-project.org/package=seacarb
Project(s):	Ocean Acidification International Coordination Centre (OA-ICC) (URI: http://www.iaea.org/ocean-acidification/page.php?page=2181)
Coverage:	LATITUDE: 43.415000 * LONGITUDE: 3.688000
	DATE/TIME START: 2016-10-11T00:00:00 * DATE/TIME END: 2016-10-11T00:00:00
Event(s):	Thau_Lagoon * LATITUDE: 43.415000 * LONGITUDE: 3.688000 * DATE/TIME: 2016-10-11T00:00:00 * METHOD/DEVICE: Experiment (EXP)
Comment:	In order to allow full comparability with other ocean acidification data sets, the R package seacarb (Gattuso et al, 2019) was used to compute a complete and consistent set of carbonate system variables, as described by Nisumaa et al. (2010). In this dataset the original values were archived in addition with the recalculated parameters (see related PI). The date of carbonate chemistry calculation by seacarb is 2020-01-28.
Parameter(s):	Type (Type) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * COMMENT: study
	Species (Species) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Registration number of species (Reg spec no) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Uniform resource locator/link to reference (URL ref) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * COMMENT: WoRMS Aphia ID
	Figure (Fig) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Identification (ID) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * COMMENT: Larval Bucket
	Treatment (Treat) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Time in days [days] (Time) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Size (Size) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * COMMENT: class
	Identification (ID) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * COMMENT: Larval Bucket
	Length [µm] (l) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Height [µm] (h) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Category (Cat) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * COMMENT: Test
	Replicates [#] (Repl) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Number of single nucleotide polymorphisms [#] (SNPs) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * COMMENT: Selected Loci
	Number of single nucleotide polymorphisms [#] (SNPs) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * COMMENT: Corrected
	pH (pH) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * METHOD/DEVICE: Potentiometric * COMMENT: Total scale
	Aragonite saturation state (Omega Arg) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * METHOD/DEVICE: Calculated using seacarb
	Partial pressure of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (pCO2water_SST_wet) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * METHOD/DEVICE: Calculated using seacarb
	Alkalinity, total [µmol/kg] (AT) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375) * METHOD/DEVICE: Potentiometric titration
	Temperature, water [°C] (Temp) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Salinity (Sal) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Salinity, standard deviation [±] (Sal std dev) * PI: Bitter, M C (https://orcid.org/0000-0001-7607-2375)
	Carbonate system computation flag (CSC flag) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Carbon dioxide [µmol/kg] (CO2) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Fugacity of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (fCO2water_SST_wet) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Partial pressure of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (pCO2water_SST_wet) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Bicarbonate ion [µmol/kg] ([HCO3]-) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Carbonate ion [µmol/kg] ([CO3]2-) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Carbon, inorganic, dissolved [µmol/kg] (DIC) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Aragonite saturation state (Omega Arg) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Calcite saturation state (Omega Cal) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Size:	68882 data points
*/
Type (study)	Species	Reg spec no	URL ref (WoRMS Aphia ID)	Fig	ID (Larval Bucket)	Treat	Time [days]	Size (class)	ID (Larval Bucket)	l [µm]	h [µm]	Cat (Test)	Repl [#]	SNPs [#] (Selected Loci)	SNPs [#] (Corrected)	pH (Total scale, Potentiometric)	Omega Arg (Calculated using seacarb)	pCO2water_SST_wet [µatm] (Calculated using seacarb)	AT [µmol/kg] (Potentiometric titration)	Temp [°C]	Sal	Sal std dev [±]	CSC flag (Calculated using seacarb afte...)	CO2 [µmol/kg] (Calculated using seacarb afte...)	fCO2water_SST_wet [µatm] (Calculated using seacarb afte...)	pCO2water_SST_wet [µatm] (Calculated using seacarb afte...)	[HCO3]- [µmol/kg] (Calculated using seacarb afte...)	[CO3]2- [µmol/kg] (Calculated using seacarb afte...)	DIC [µmol/kg] (Calculated using seacarb afte...)	Omega Arg (Calculated using seacarb afte...)	Omega Cal (Calculated using seacarb afte...)
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		85	104.507	76.428					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		86	111.611	82.534					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		87	101.871	73.709					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		88	108.161	78.853					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		89	103.537	77.521					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		90	110.420	80.714					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		91	107.441	82.375					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		92	105.718	81.356					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		93	106.803	79.835					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		94	105.018	79.829					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		95	108.065	79.915					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		96	102.661	83.267					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		97	110.930	81.068					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		98	101.179	77.416					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		99	105.615	74.668					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		100	107.615	76.349					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		101	115.341	79.668					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		102	103.277	80.770					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		103	102.276	77.740					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		104	104.089	75.168					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		105	107.407	80.871					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		106	105.029	76.918					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		107	107.880	82.178					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		108	100.425	73.940					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		109	107.958	78.660					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		110	104.431	81.509					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		111	108.641	82.977					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		112	105.282	79.895					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		113	105.658	76.007					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		114	107.395	81.332					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		115	99.441	75.098					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		116	111.133	78.798					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		117	102.812	75.419					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		118	103.993	77.601					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		119	103.938	75.921					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		120	103.731	74.104					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		121	112.115	80.311					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		122	106.265	81.686					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		123	110.468	79.805					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	7	Low pH	6		124	107.321	80.189					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		1	105.518	81.641					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		2	107.106	75.614					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		3	101.388	74.018					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		4	98.185	66.421					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		5	111.010	82.763					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		6	105.184	82.021					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		7	111.457	85.529					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		8	95.498	72.474					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		9	107.969	80.588					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		10	115.617	84.203					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		11	112.495	85.547					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		12	100.507	75.838					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		13	98.852	78.111					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		14	114.433	76.800					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		15	93.966	66.057					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		16	119.388	85.238					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		17	104.162	72.892					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		18	109.671	80.943					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		19	104.349	75.590					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		20	91.102	73.167					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		21	105.400	77.413					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		22	108.423	76.996					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		23	104.470	73.523					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		24	102.323	72.353					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
laboratory	Mytilus galloprovincialis (mollusk)	151896	https://www.marinespecies.org/aphia.php?p=taxdetails&id=151896	2	9	Low pH	6		25	99.995	71.264					7.43	0.850	2128.5	2567	17.25	37.6	0.1	8	73.26	2120.88	2128.4	2430.00	56.11	2559.37	0.850	1.31
